2010-03-21,12.962599999999998,50
2010-03-22,12.160851063829783,47
2010-03-23,12.481296296296291,54
2010-03-24,11.008771929824562,57
2010-03-25,9.151730769230769,52
2010-03-26,9.299610389610397,77
2010-03-27,11.181428571428567,56
2010-03-28,13.726458333333335,48
2010-03-29,13.238474576271186,59
2010-03-30,10.122608695652186,69
2010-03-31,7.605925925925935,54
2010-04-01,7.57786885245902,61
2010-04-02,7.441034482758624,58
2010-04-03,8.175666666666668,30
2010-04-04,7.529565217391302,46
2010-04-05,8.031408450704223,71
2010-04-06,9.301400000000001,50
2010-04-07,12.41169491525424,59
2010-04-08,13.450757575757573,66
2010-04-09,13.465744680851058,47
2010-04-10,10.726909090909095,55
2010-04-11,9.387702702702702,74
2010-04-12,8.424578313253011,83
2010-04-13,9.312166666666666,60
2010-04-14,10.82107692307692,65
2010-04-15,12.814590163934415,61
2010-04-16,12.78460317460316,63
2010-04-17,14.13407407407408,54
2010-04-18,15.791923076923073,52
2010-04-19,14.431219512195124,41
2010-04-20,9.57133333333333,75
2010-04-21,6.417272727272728,66
2010-04-22,8.793541666666673,48
2010-04-23,12.141228070175435,57
2010-04-24,13.941857142857137,70
2010-04-25,15.890909090909094,44
2010-04-26,16.63822222222222,45
2010-04-27,12.262244897959182,49
2010-04-28,9.145079365079374,63
2010-04-29,7.878305084745761,59
2010-04-30,10.617258064516136,62
2010-05-01,12.548490566037735,53
2010-05-02,14.778333333333327,42
2010-05-03,16.95587301587301,63
2010-05-04,16.62147540983607,61
2010-05-05,14.34927272727273,55
2010-05-06,13.204675324675328,77
2010-05-07,16.159473684210532,57
2010-05-08,14.206037735849067,53
2010-05-09,11.319322033898306,59
2010-05-10,9.69514705882352,68
2010-05-11,9.951632653061221,49
2010-05-12,14.466410256410255,39
2010-05-13,16.868113207547175,53
2010-05-14,16.956615384615393,65
2010-05-15,18.110701754385968,57
2010-05-16,16.894117647058838,51
2010-05-17,12.278999999999996,60
2010-05-18,13.79925925925926,54
2010-05-19,15.534705882352933,51
2010-05-20,16.445098039215697,51
2010-05-21,12.587812500000007,64
2010-05-22,10.002500000000001,76
2010-05-23,10.140243902439027,41
2010-05-24,11.4945652173913,46
2010-05-25,12.5940350877193,57
2010-05-26,13.694339622641515,53
2010-05-27,11.29516129032259,62
2010-05-28,12.685399999999998,50
2010-05-29,16.31784313725489,51
2010-05-30,19.29314814814815,54
2010-05-31,18.550638297872343,47
2010-06-01,17.732222222222216,45
2010-06-02,19.218688524590153,61
2010-06-03,20.409464285714282,56
2010-06-04,21.46540983606559,61
2010-06-05,22.765517241379317,58
2010-06-06,23.12444444444444,45
2010-06-07,21.03913043478261,46
2010-06-08,20.253255813953487,43
2010-06-09,17.72244444444445,45
2010-06-10,16.246,55
2010-06-11,17.533012048192774,83
2010-06-12,18.841296296296296,54
2010-06-13,21.800652173913043,46
2010-06-14,23.40203389830508,59
2010-06-15,19.951694915254237,59
2010-06-16,18.393518518518523,54
2010-06-17,19.593636363636374,55
2010-06-18,18.554084507042248,71
2010-06-19,17.040410958904094,73
2010-06-20,18.260555555555555,54
2010-06-21,19.322666666666656,60
2010-06-22,21.53473684210527,57
2010-06-23,22.881607142857145,56
2010-06-24,21.32021276595744,47
2010-06-25,21.134657534246575,73
2010-06-26,22.42876712328766,73
2010-06-27,26.812340425531925,47
2010-06-28,26.51046153846152,65
2010-06-29,24.294693877551026,49
2010-06-30,23.256909090909097,55
2010-07-01,22.565964912280716,57
2010-07-02,21.61253968253971,63
2010-07-03,21.627021276595734,47
2010-07-04,23.46488372093024,43
2010-07-05,23.711875000000003,64
2010-07-06,21.75781250000002,64
2010-07-07,21.698208955223862,67
2010-07-08,22.74728813559322,59
2010-07-09,24.032807017543877,57
2010-07-10,25.613863636363632,44
2010-07-11,25.646341463414622,41
2010-07-12,24.675384615384605,52
2010-07-13,24.038245614035105,57
2010-07-14,26.90298701298704,77
2010-07-15,28.96803278688526,61
2010-07-16,29.606376811594213,69
2010-07-17,28.046440677966103,59
2010-07-18,28.492033898305095,59
2010-07-19,26.45388888888891,72
2010-07-20,24.307608695652192,46
2010-07-21,22.723934426229516,61
2010-07-22,23.13483333333333,60
2010-07-23,25.231896551724137,58
2010-07-24,26.499999999999996,54
2010-07-25,24.241999999999997,50
2010-07-26,22.29891304347825,46
2010-07-27,22.84277777777779,54
2010-07-28,22.04196078431372,51
2010-07-29,23.367704918032768,61
2010-07-30,24.047283950617278,81
2010-07-31,22.412499999999998,60
2010-08-01,23.103095238095232,42
2010-08-02,24.165901639344263,61
2010-08-03,25.002777777777784,54
2010-08-04,24.506140350877182,57
2010-08-05,22.5340579710145,69
2010-08-06,23.10494382022473,89
2010-08-07,21.71956521739132,69
2010-08-08,20.7821052631579,57
2010-08-09,21.949473684210535,57
2010-08-10,22.02520833333334,48
2010-08-11,20.928999999999995,60
2010-08-12,22.072931034482757,58
2010-08-13,23.342777777777755,90
2010-08-14,22.663698630136988,73
2010-08-15,23.14775510204083,49
2010-08-16,25.184827586206872,58
2010-08-17,27.211571428571443,70
2010-08-18,24.075507246376826,69
2010-08-19,25.139041095890423,73
2010-08-20,25.240526315789467,76
2010-08-21,23.778000000000002,60
2010-08-22,23.633518518518517,54
2010-08-23,27.201643835616462,73
2010-08-24,30.56736111111108,72
2010-08-25,31.18040816326531,49
2010-08-26,27.61188405797101,69
2010-08-27,24.618354430379767,79
2010-08-28,17.721764705882364,51
2010-08-29,17.108545454545457,55
2010-08-30,17.87745098039216,51
2010-08-31,20.928260869565225,69
2010-09-01,24.921830985915474,71
2010-09-02,26.911333333333328,60
2010-09-03,27.023037974683554,79
2010-09-04,25.664999999999996,60
2010-09-05,23.239545454545453,44
2010-09-06,23.745892857142845,56
2010-09-07,20.615416666666672,48
2010-09-08,17.44616666666668,60
2010-09-09,16.825178571428573,56
2010-09-10,20.184166666666655,72
2010-09-11,22.604210526315786,38
2010-09-12,21.9643137254902,51
2010-09-13,20.71716216216216,74
2010-09-14,20.817951807228923,83
2010-09-15,21.18744186046514,86
2010-09-16,21.745851063829797,94
2010-09-17,21.265633802816883,71
2010-09-18,21.43433734939758,83
2010-09-19,20.04276923076923,65
2010-09-20,19.650158730158736,63
2010-09-21,18.156799999999997,50
2010-09-22,15.685555555555563,54
2010-09-23,19.099264705882348,68
2010-09-24,23.147234042553166,94
2010-09-25,25.723076923076924,65
2010-09-26,26.977599999999992,50
2010-09-27,28.710833333333326,72
2010-09-28,28.6641379310345,58
2010-09-29,28.181111111111093,63
2010-09-30,25.18952380952382,63
2010-10-01,23.83547368421052,95
2010-10-02,22.88377049180328,61
2010-10-03,20.815000000000005,52
2010-10-04,15.640312499999988,64
2010-10-05,13.960555555555562,54
2010-10-06,14.090625000000008,80
2010-10-07,14.876969696969702,66
2010-10-08,16.434225352112673,71
2010-10-09,19.74723404255319,47
2010-10-10,21.639821428571427,56
2010-10-11,23.143620689655176,58
2010-10-12,23.176565656565685,99
2010-10-13,23.599814814814838,54
2010-10-14,24.081372549019616,51
2010-10-15,22.49728571428572,70
2010-10-16,18.635211267605623,71
2010-10-17,15.193333333333346,69
2010-10-18,14.926964285714288,56
2010-10-19,17.259305555555546,72
2010-10-20,16.07571428571428,56
2010-10-21,14.318412698412692,63
2010-10-22,13.902419354838717,62
2010-10-23,12.789833333333329,60
2010-10-24,13.87419354838709,62
2010-10-25,12.496949152542378,59
2010-10-26,11.236567164179107,67
2010-10-27,12.278208955223885,67
2010-10-28,14.38835820895523,67
2010-10-29,14.907534246575349,73
2010-10-30,11.331230769230768,65
2010-10-31,12.501562499999993,64
2010-11-01,15.748026315789485,76
2010-11-02,17.93305555555556,72
2010-11-03,19.57982142857144,56
2010-11-04,20.66369230769231,65
2010-11-05,18.966835443037972,79
2010-11-06,15.404736842105255,57
2010-11-07,12.072340425531914,47
2010-11-08,9.303230769230773,65
2010-11-09,8.926470588235295,51
2010-11-10,8.662465753424657,73
2010-11-11,9.164117647058822,51
2010-11-12,10.840000000000002,60
2010-11-13,11.830000000000002,52
2010-11-14,13.915800000000006,50
2010-11-15,15.411694915254241,59
2010-11-16,13.889090909090909,66
2010-11-17,12.78370370370371,54
2010-11-18,12.83333333333335,69
2010-11-19,9.684444444444447,72
2010-11-20,7.1556,75
2010-11-21,4.535675675675675,37
2010-11-22,4.539107142857142,56
2010-11-23,5.451621621621622,74
2010-11-24,1.4265625000000017,96
2010-11-25,2.964081632653062,49
2010-11-26,5.8088235294117645,34
2010-11-27,5.756727272727272,55
2010-11-28,2.851333333333335,75
2010-11-29,2.9394444444444456,54
2010-11-30,6.080833333333334,48
2010-12-01,8.175901639344255,61
2010-12-02,9.45666666666667,63
2010-12-03,9.732608695652177,69
2010-12-04,10.30185185185185,54
2010-12-05,10.97461538461538,52
2010-12-06,10.49573770491803,61
2010-12-07,9.956417910447762,67
2010-12-08,11.145942028985504,69
2010-12-09,11.469761904761894,84
2010-12-10,12.260121951219514,82
2010-12-11,12.309677419354841,62
2010-12-12,12.89416666666667,36
2010-12-13,12.192833333333336,60
2010-12-14,10.44754385964913,57
2010-12-15,7.225833333333337,72
2010-12-16,6.316101694915254,59
2010-12-17,6.882318840579715,69
2010-12-18,9.686545454545449,55
2010-12-19,10.103125,64
2010-12-20,5.260185185185186,54
2010-12-21,7.169268292682924,41
2010-12-22,8.857945205479455,73
2010-12-23,7.539402985074626,67
2010-12-24,7.837627118644068,59
2010-12-25,8.598064516129032,31
2010-12-26,6.0502499999999975,40
2010-12-27,6.156481481481478,54
2010-12-28,7.589999999999996,55
2010-12-29,3.939999999999999,55
2010-12-30,-0.7812820512820511,78
2010-12-31,2.1090243902439028,41
2011-01-01,2.4385714285714273,35
2011-01-02,3.774871794871797,39
2011-01-03,2.9571830985915484,71
2011-01-04,2.85903846153846,52
2011-01-05,4.396964285714288,56
2011-01-06,5.446206896551722,58
2011-01-07,5.947037037037038,54
2011-01-08,4.442972972972973,37
2011-01-09,3.781499999999999,40
2011-01-10,2.3816666666666686,54
2011-01-11,5.26,39
2011-01-12,7.986296296296303,54
2011-01-13,9.460714285714284,56
2011-01-14,9.984805194805205,77
2011-01-15,11.739130434782611,46
2011-01-16,13.060588235294123,34
2011-01-17,13.431249999999999,48
2011-01-18,11.678166666666664,60
2011-01-19,9.356034482758613,58
2011-01-20,8.381538461538458,65
2011-01-21,10.412394366197192,71
2011-01-22,10.759344262295084,61
2011-01-23,9.059000000000005,50
2011-01-24,10.347592592592594,54
2011-01-25,11.045862068965517,58
2011-01-26,9.700816326530616,49
2011-01-27,9.815961538461538,52
2011-01-28,10.073116883116887,77
2011-01-29,8.213555555555555,45
2011-01-30,6.50310344827586,58
2011-01-31,6.659855072463765,69
2011-02-01,6.30019230769231,52
2011-02-02,4.45157894736842,57
2011-02-03,6.223157894736838,57
2011-02-04,8.684477611940302,67
2011-02-05,10.717666666666664,60
2011-02-06,12.366857142857139,35
2011-02-07,12.557500000000005,56
2011-02-08,7.435789473684211,38
2011-02-09,6.6108474576271155,59
2011-02-10,7.2401666666666715,60
2011-02-11,9.045774647887315,71
2011-02-12,11.04622222222222,45
2011-02-13,10.546315789473686,38
2011-02-14,7.571803278688517,61
2011-02-15,9.959807692307688,52
2011-02-16,6.6374242424242444,66
2011-02-17,3.5639726027397254,73
2011-02-18,5.219629629629625,81
2011-02-19,3.963469387755098,49
2011-02-20,2.8028571428571425,56
2011-02-21,4.815405405405405,37
2011-02-22,6.1043076923076915,65
2011-02-23,5.5173469387755105,49
2011-02-24,5.859777777777779,45
2011-02-25,4.773478260869566,69
2011-02-26,1.2089361702127663,47
2011-02-27,2.599545454545454,44
2011-02-28,6.284038461538459,52
2011-03-01,7.894999999999997,54
2011-03-02,8.438983050847455,59
2011-03-03,9.13467741935484,62
2011-03-04,10.699298245614033,57
2011-03-05,12.084909090909099,55
2011-03-06,10.847631578947368,38
2011-03-07,7.317058823529412,51
2011-03-08,9.958979591836732,49
2011-03-09,12.337826086956522,46
2011-03-10,13.20845070422535,71
2011-03-11,10.175921052631576,76
2011-03-12,9.54230769230769,52
2011-03-13,10.414146341463416,41
2011-03-14,12.984827586206887,58
2011-03-15,13.662156862745098,51
2011-03-16,10.963584905660376,53
2011-03-17,9.666981132075472,53
2011-03-18,7.347407407407407,81
2011-03-19,6.613333333333336,63
2011-03-20,6.255199999999995,75
2011-03-21,5.10921568627451,51
2011-03-22,6.128775510204085,49
2011-03-23,6.984583333333336,48
2011-03-24,5.824603174603175,63
2011-03-25,6.734999999999996,68
2011-03-26,6.619830508474578,59
2011-03-27,8.862558139534885,43
2011-03-28,9.78102040816327,49
2011-03-29,12.116862745098032,51
2011-03-30,15.412500000000005,56
2011-03-31,18.21839285714285,56
2011-04-01,19.879545454545475,66
2011-04-02,13.826486486486491,37
2011-04-03,11.57157894736842,38
2011-04-04,14.521599999999996,50
2011-04-05,14.676545454545453,55
2011-04-06,12.468372093023259,43
2011-04-07,7.152033898305085,59
2011-04-08,4.500882352941181,68
2011-04-09,6.363965517241382,58
2011-04-10,8.604107142857133,56
2011-04-11,11.041,40
2011-04-12,10.604146341463416,41
2011-04-13,7.996500000000006,40
2011-04-14,10.537826086956521,46
2011-04-15,13.86787878787878,66
2011-04-16,16.387611940298505,67
2011-04-17,16.468249999999994,40
2011-04-18,13.229038461538456,52
2011-04-19,14.359999999999998,34
2011-04-20,13.631964285714293,56
2011-04-21,12.435593220338989,59
2011-04-22,12.122586206896552,58
2011-04-23,11.73701754385964,57
2011-04-24,11.941875000000001,48
2011-04-25,12.89697674418605,43
2011-04-26,11.791944444444447,36
2011-04-27,12.674750000000005,40
2011-04-28,12.93942307692308,52
2011-04-29,10.523783783783777,74
2011-04-30,11.77,47
2011-05-01,14.264571428571431,70
2011-05-02,16.574181818181824,55
2011-05-03,17.18878787878789,66
2011-05-04,20.145238095238096,63
2011-05-05,21.580740740740744,54
2011-05-06,17.742133333333324,75
2011-05-07,14.168936170212767,47
2011-05-08,11.197142857142854,42
2011-05-09,10.716060606060607,33
2011-05-10,12.955882352941172,51
2011-05-11,14.499375000000002,48
2011-05-12,17.021632653061218,49
2011-05-13,16.30513513513514,74
2011-05-14,11.816140350877195,57
2011-05-15,7.816142857142862,70
2011-05-16,9.159333333333329,45
2011-05-17,9.294528301886793,53
2011-05-18,11.185090909090908,55
2011-05-19,12.801599999999999,50
2011-05-20,15.75740740740741,81
2011-05-21,16.02238095238096,63
2011-05-22,14.176599999999999,50
2011-05-23,11.921111111111113,54
2011-05-24,14.001250000000011,56
2011-05-25,13.751212121212117,66
2011-05-26,13.622916666666676,72
2011-05-27,15.28044117647059,68
2011-05-28,12.240000000000002,60
2011-05-29,10.886551724137927,29
2011-05-30,13.789473684210526,38
2011-05-31,13.861153846153847,52
2011-06-01,11.761632653061225,49
2011-06-02,12.905217391304344,69
2011-06-03,13.555593220338988,59
2011-06-04,13.64445945945946,74
2011-06-05,14.567297297297294,37
2011-06-06,14.309459459459461,37
2011-06-07,15.961372549019607,51
2011-06-08,16.97875,56
2011-06-09,19.34820000000001,50
2011-06-10,18.186493506493495,77
2011-06-11,15.820370370370371,54
2011-06-12,17.592499999999987,56
2011-06-13,19.950599999999994,50
2011-06-14,23.411428571428583,70
2011-06-15,23.347878787878788,66
2011-06-16,19.640943396226426,53
2011-06-17,19.47452054794519,73
2011-06-18,18.95528571428571,70
2011-06-19,20.637999999999995,45
2011-06-20,24.493749999999995,48
2011-06-21,27.45225352112677,71
2011-06-22,26.08809523809523,63
2011-06-23,22.179411764705872,68
2011-06-24,21.342763157894733,76
2011-06-25,20.878615384615383,65
2011-06-26,21.432786885245907,61
2011-06-27,23.140147058823544,68
2011-06-28,18.94684210526316,38
2011-06-29,17.955818181818184,55
2011-06-30,20.88171875,64
2011-07-01,25.026333333333334,90
2011-07-02,26.589210526315824,76
2011-07-03,27.381463414634155,41
2011-07-04,27.52571428571428,49
2011-07-05,27.461754385964927,57
2011-07-06,26.730163934426233,61
2011-07-07,26.387466666666665,75
2011-07-08,26.14229508196722,61
2011-07-09,23.998352941176478,85
2011-07-10,23.524905660377357,53
2011-07-11,21.197878787878768,66
2011-07-12,19.291086956521745,46
2011-07-13,19.55137254901961,51
2011-07-14,18.357307692307703,78
2011-07-15,18.685522388059695,67
2011-07-16,19.022264150943403,53
2011-07-17,21.833529411764694,51
2011-07-18,23.46828571428575,70
2011-07-19,23.945172413793117,58
2011-07-20,24.900624999999998,64
2011-07-21,24.108169014084517,71
2011-07-22,23.931142857142863,70
2011-07-23,23.393194444444415,72
2011-07-24,24.466530612244892,49
2011-07-25,24.68033898305085,59
2011-07-26,24.145076923076918,65
2011-07-27,24.57294117647061,51
2011-07-28,24.944999999999997,60
2011-07-29,26.16347222222221,72
2011-07-30,24.67731343283583,67
2011-07-31,24.767142857142854,56
2011-08-01,25.13043478260871,69
2011-08-02,24.950555555555567,54
2011-08-03,25.543333333333322,57
2011-08-04,22.92060606060606,66
2011-08-05,22.883947368421037,76
2011-08-06,22.80295081967212,61
2011-08-07,23.37101265822784,79
2011-08-08,23.17514705882353,68
2011-08-09,23.132631578947375,57
2011-08-10,22.912647058823538,68
2011-08-11,23.206851851851845,54
2011-08-12,22.86357142857143,56
2011-08-13,25.16076923076924,65
2011-08-14,24.90333333333335,63
2011-08-15,24.123521126760593,71
2011-08-16,24.6414285714286,56
2011-08-17,24.897567567567563,74
2011-08-18,25.455344827586213,58
2011-08-19,22.863750000000003,72
2011-08-20,21.31683333333331,60
2011-08-21,22.14793103448276,58
2011-08-22,23.73000000000001,70
2011-08-23,26.44539682539683,63
2011-08-24,26.771372549019617,51
2011-08-25,26.404210526315783,76
2011-08-26,27.514459459459474,74
2011-08-27,28.195166666666655,60
2011-08-28,27.050333333333338,60
2011-08-29,25.753333333333327,66
2011-08-30,24.093380281690138,71
2011-08-31,22.525263157894734,57
2011-09-01,23.933230769230768,65
2011-09-02,25.258117647058825,85
2011-09-03,25.267738095238087,84
2011-09-04,25.511454545454544,55
2011-09-05,25.081020408163266,49
2011-09-06,26.48657894736842,76
2011-09-07,27.81540983606558,61
2011-09-08,25.910579710144926,69
2011-09-09,26.11983606557379,61
2011-09-10,23.131249999999998,56
2011-09-11,21.18482758620689,29
2011-09-12,22.42696969696971,66
2011-09-13,23.370555555555576,54
2011-09-14,22.658039215686266,51
2011-09-15,21.097,70
2011-09-16,19.261250000000004,72
2011-09-17,19.520877192982454,57
2011-09-18,22.770175438596493,57
2011-09-19,25.20828124999999,64
2011-09-20,25.26406249999998,64
2011-09-21,25.150847457627115,59
2011-09-22,25.928857142857137,70
2011-09-23,26.424487179487194,78
2011-09-24,22.450158730158734,63
2011-09-25,18.12903225806452,62
2011-09-26,20.19906976744187,43
2011-09-27,23.454117647058837,68
2011-09-28,25.43066666666667,60
2011-09-29,24.539508196721318,61
2011-09-30,21.110219780219786,91
2011-10-01,20.34220338983051,59
2011-10-02,21.082708333333326,48
2011-10-03,17.61207547169811,53
2011-10-04,14.17047619047619,63
2011-10-05,11.538202247191023,89
2011-10-06,10.181206896551727,58
2011-10-07,12.550124999999996,80
2011-10-08,15.388510638297864,47
2011-10-09,16.456111111111113,54
2011-10-10,15.917462686567157,67
2011-10-11,18.694307692307685,65
2011-10-12,20.751568627450997,51
2011-10-13,21.743249999999982,80
2011-10-14,22.428101265822768,79
2011-10-15,20.297441860465124,43
2011-10-16,19.993777777777783,45
2011-10-17,20.44983050847459,59
2011-10-18,20.57094594594594,74
2011-10-19,17.73264705882352,68
2011-10-20,17.265000000000008,58
2011-10-21,17.205588235294105,68
2011-10-22,19.67285714285713,49
2011-10-23,20.407500000000006,40
2011-10-24,18.028421052631575,38
2011-10-25,14.684313725490197,51
2011-10-26,13.11642857142857,56
2011-10-27,14.019384615384618,65
2011-10-28,15.47445945945947,74
2011-10-29,17.176557377049175,61
2011-10-30,17.98302325581396,43
2011-10-31,18.316060606060606,66
2011-11-01,14.894769230769235,65
2011-11-02,13.892499999999997,52
2011-11-03,11.9975,64
2011-11-04,7.4065753424657546,73
2011-11-05,6.685000000000001,38
2011-11-06,6.395714285714287,56
2011-11-07,7.398970588235293,68
2011-11-08,8.26033333333333,60
2011-11-09,9.569558823529407,68
2011-11-10,11.628876404494383,89
2011-11-11,12.390196078431382,51
2011-11-12,10.17767857142857,56
2011-11-13,11.443953488372092,43
2011-11-14,10.733584905660381,53
2011-11-15,11.2475,68
2011-11-16,12.065454545454532,66
2011-11-17,11.595454545454547,77
2011-11-18,8.415000000000008,70
2011-11-19,7.125106382978723,47
2011-11-20,6.805,68
2011-11-21,8.214637681159413,69
2011-11-22,9.379428571428576,70
2011-11-23,10.292413793103455,87
2011-11-24,9.206551724137933,58
2011-11-25,9.194181818181816,55
2011-11-26,11.702820512820503,39
2011-11-27,13.548765432098769,81
2011-11-28,13.214791666666663,48
2011-11-29,12.154871794871793,39
2011-11-30,10.256000000000002,50
2011-12-01,8.09351851851852,54
2011-12-02,8.966279069767449,86
2011-12-03,5.078695652173913,46
2011-12-04,6.680888888888891,45
2011-12-05,5.536307692307694,65
2011-12-06,5.809019607843135,51
2011-12-07,7.792580645161285,62
2011-12-08,8.380493827160493,81
2011-12-09,8.582647058823527,68
2011-12-10,8.681250000000006,80
2011-12-11,6.873333333333334,36
2011-12-12,5.211940298507459,67
2011-12-13,6.11388888888889,54
2011-12-14,6.0777192982456105,57
2011-12-15,5.629220779220783,77
2011-12-16,6.626000000000005,75
2011-12-17,7.786363636363632,44
2011-12-18,7.190535714285717,56
2011-12-19,6.055098039215689,51
2011-12-20,7.56839285714286,56
2011-12-21,7.39138888888889,72
2011-12-22,4.693150684931506,73
2011-12-23,5.643207547169812,53
2011-12-24,7.687878787878789,33
2011-12-25,8.899166666666668,36
2011-12-26,7.904339622641504,53
2011-12-27,8.289253731343287,67
2011-12-28,10.387843137254904,51
2011-12-29,12.35846153846154,39
2011-12-30,10.673239436619717,71
2011-12-31,9.565348837209301,43
2012-01-01,11.985090909090905,55
2012-01-02,12.26722222222222,36
2012-01-03,12.622456140350886,57
2012-01-04,13.481219512195128,41
2012-01-05,13.239574468085104,47
2012-01-06,11.010333333333332,60
2012-01-07,9.430487804878052,41
2012-01-08,9.186829268292682,41
2012-01-09,10.858399999999998,75
2012-01-10,10.786551724137933,58
2012-01-11,10.578867924528302,53
2012-01-12,10.062040816326528,49
2012-01-13,9.734827586206897,58
2012-01-14,10.168809523809522,42
2012-01-15,8.426666666666668,36
2012-01-16,3.7900000000000005,41
2012-01-17,3.7722580645161283,62
2012-01-18,6.250909090909091,44
2012-01-19,7.603749999999995,48
2012-01-20,9.531044776119414,67
2012-01-21,6.9581944444444455,72
2012-01-22,5.879354838709678,31
2012-01-23,5.212,60
2012-01-24,7.403448275862068,29
2012-01-25,11.213606557377041,61
2012-01-26,11.283818181818182,55
2012-01-27,9.05718309859155,71
2012-01-28,9.203541666666668,48
2012-01-29,11.291627906976744,43
2012-01-30,10.449512195121953,41
2012-01-31,9.395000000000001,50
2012-02-01,9.131372549019607,51
2012-02-02,8.632222222222225,54
2012-02-03,8.002911392405062,79
2012-02-04,9.0918,50
2012-02-05,8.907567567567568,37
2012-02-06,9.437924528301885,53
2012-02-07,9.546599999999994,50
2012-02-08,11.25819672131147,61
2012-02-09,13.056666666666665,39
2012-02-10,11.950253164556962,79
2012-02-11,8.652790697674416,43
2012-02-12,7.426046511627906,43
2012-02-13,6.304545454545456,44
2012-02-14,6.015352112676062,71
2012-02-15,4.417115384615385,52
2012-02-16,6.850877192982455,57
2012-02-17,9.776352941176476,85
2012-02-18,8.481632653061226,49
2012-02-19,6.546216216216215,37
2012-02-20,6.817692307692303,39
2012-02-21,10.906200000000002,50
2012-02-22,13.112631578947363,57
2012-02-23,13.247424242424247,66
2012-02-24,12.98434782608696,69
2012-02-25,9.758947368421053,38
2012-02-26,7.425128205128206,39
2012-02-27,4.759090909090909,55
2012-02-28,5.4236666666666675,30
2012-03-01,5.894533333333331,75
2012-03-02,5.5964705882352925,68
2012-03-03,7.647301587301584,63
2012-03-04,11.355510204081634,49
2012-03-05,14.792045454545445,44
2012-03-06,14.766250000000008,56
2012-03-07,8.257755102040816,49
2012-03-08,6.527887323943668,71
2012-03-09,10.959850746268653,67
2012-03-10,13.164693877551013,49
2012-03-11,11.395,46
2012-03-12,9.517968750000003,64
2012-03-13,9.885937499999997,64
2012-03-14,10.169218750000004,64
2012-03-15,11.370156249999996,64
2012-03-16,11.844782608695649,69
2012-03-17,11.340857142857141,70
2012-03-18,6.370499999999995,60
2012-03-19,3.866444444444446,45
2012-03-20,5.911282051282053,39
2012-03-21,9.322678571428572,56
2012-03-22,13.92255813953489,43
2012-03-23,12.47520000000001,75
2012-03-24,9.448333333333338,48
2012-03-25,9.734423076923079,52
2012-03-26,7.762272727272729,44
2012-03-27,7.964754098360657,61
2012-03-28,10.154772727272727,44
2012-03-29,10.540943396226412,53
2012-03-30,12.270149253731336,67
2012-03-31,13.378775510204079,49
2012-04-01,10.370307692307689,65
2012-04-02,8.810666666666668,45
2012-04-03,11.12326530612245,49
2012-04-04,12.859104477611945,67
2012-04-05,10.3575,48
