2012-05-12,17.789142857142867,0
2012-05-13,18.252075471698113,0
2012-05-14,18.017279411764726,0
2012-05-15,17.17489461358311,0
2012-05-16,17.287115839243505,0
2012-05-17,19.8606009615385,0
2012-05-18,16.88,1
2012-05-19,16.412241758241752,0
2012-05-20,18.20679894179898,0
2012-05-21,22.65,1
2012-05-22,20.794185463659115,0
2012-05-23,21.14,1
2012-05-24,19.47,2
2012-05-25,16.297777777777778,9
2012-05-26,11.161428571428573,7
2012-05-27,13.026949685534598,0
2012-05-28,15.867986798679853,0
2012-05-29,17.673020594965664,0
2012-05-30,18.18262443438912,0
2012-05-31,18.838127962085274,0
2012-06-01,22.292144420131226,0
2012-06-02,22.1118428184282,0
2012-06-03,19.423630136986265,0
2012-06-04,17.39310344827586,29
2012-06-05,12.043333333333331,3
2012-06-06,15.249691943127969,0
2012-06-07,17.64570388349513,0
2012-06-08,19.707098121085565,0
2012-06-09,20.59,1
2012-06-10,17.610437317784285,0
2012-06-11,19.53217183770879,0
2012-06-12,21.07731764705883,0
2012-06-13,20.9773085846868,0
2012-06-14,19.88116113744074,0
2012-06-15,19.095189620758504,0
2012-06-16,20.552685851318948,0
2012-06-17,23.92366847826084,0
2012-06-18,21.85,1
2012-06-19,20.65915841584154,0
2012-06-20,19.884262295081996,0
2012-06-21,21.18826302729533,0
2012-06-22,20.41,1
2012-06-23,18.222115869017607,0
2012-06-24,17.92632183908046,0
2012-06-25,18.14418666666664,0
2012-06-26,19.3,1
2012-06-27,20.105,2
2012-06-28,21.154522144522144,0
2012-06-29,23.19,1
2012-06-30,21.697805429864204,0
2012-07-01,21.75397014925376,0
2012-07-02,21.047499999999996,0
2012-07-03,20.748210290827746,0
2012-07-04,29.18,1
2012-07-05,20.438648648648652,0
2012-07-06,20.16374712643681,0
2012-07-07,21.04949868073876,0
2012-07-08,22.933742690058473,0
2012-07-09,23.362544529262113,0
2012-07-10,24.362019704433543,0
2012-07-11,25.690748792270476,0
2012-07-12,26.03555555555555,9
2012-07-13,26.576666666666668,12
2012-07-14,27.305,2
2012-07-15,20.755,2
2012-07-16,21.204231678487,0
2012-07-17,18.600053763440858,0
2012-07-18,17.1875,4
2012-07-19,21.18,1
2012-07-20,23.425048169556806,0
2012-07-21,25.93,1
2012-07-22,25.35552777777781,0
2012-07-23,25.653333333333336,3
2012-07-24,22.874327956989273,0
2012-07-25,21.402944162436544,0
2012-07-26,21.275732323232315,0
2012-07-27,20.282046511627914,0
2012-07-28,20.70063414634143,0
2012-07-29,21.459472140762426,0
2012-07-30,26.416666666666668,3
2012-07-31,25.87,3
2012-08-01,23.293830275229364,0
2012-08-02,23.782333333333316,0
2012-08-03,23.11,3
2012-08-04,19.49,1
2012-08-05,22.07658666666665,0
2012-08-06,23.36653366583535,0
2012-08-07,24.9109271523178,0
2012-08-08,26.19972413793107,0
2012-08-09,26.813546910755125,0
2012-08-10,28.23,1
2012-08-11,30.59,2
2012-08-12,36.646,5
2012-08-13,33.5,2
2012-08-14,23.479999999999997,2
2012-08-15,26.392009803921574,0
2012-08-16,25.265315789473632,0
2012-08-17,28.51,1
2012-08-18,22.64,3
2012-08-19,25.605828402366864,0
2012-08-20,25.270465116279095,0
2012-08-21,24.141234042553144,0
2012-08-22,30.19,2
2012-08-23,22.71032863849764,0
2012-08-24,22.87,2
2012-08-25,22.252005277044812,0
2012-08-26,21.381640378548916,0
2012-08-27,20.39942675159241,0
2012-08-28,23.145845213849263,0
2012-08-29,25.48367149758453,0
2012-08-30,28.825000000000003,6
2012-08-31,19.12,1
2012-09-01,22.08956185567011,0
2012-09-02,21.021656626506058,0
2012-09-03,22.802576687116545,0
2012-09-04,27.21,1
2012-09-05,23.91916666666667,12
2012-09-06,15.08,1
2012-09-07,23.039195171026137,0
2012-09-08,23.38390804597701,0
2012-09-09,25.326666666666668,6
2012-09-10,25.9425,4
2012-09-11,23.43,1
2012-09-12,23.44,1
2012-09-13,24.1,1
2012-09-14,24.32560521415283,0
2012-09-15,25.378486352357385,0
2012-09-16,25.299272727272704,0
2012-09-17,23.118289786223272,0
2012-09-18,21.18977426636572,0
2012-09-19,21.54823027718554,0
2012-09-20,22.14074844074848,0
2012-09-21,25.75,1
2012-09-22,23.185845070422527,0
2012-09-23,23.713454545454624,0
2012-09-24,25.13,1
2012-09-25,21.871127982646414,0
2012-09-26,20.522000000000084,0
2012-09-27,20.554215456674484,0
2012-09-28,22.06224242424248,0
2012-09-29,22.44534772182258,0
2012-09-30,23.031090909090892,0
2012-10-01,25.451670281995597,0
2012-10-02,26.972328482328475,0
2012-10-03,26.68240000000005,0
2012-10-04,23.465255319148923,0
2012-10-05,19.50763527054108,0
2012-10-06,18.3894029850746,0
2012-10-07,16.14,1
2012-10-08,18.402829670329726,0
2012-10-09,14.61,2
2012-10-10,15.456666666666669,3
2012-10-11,16.35028571428571,70
2012-10-12,15.046923076923077,13
2012-10-13,14.460451127819558,0
2012-10-14,18.71,1
2012-10-15,20.233705463182844,0
2012-10-16,21.115503080082146,0
2012-10-17,21.81561247216028,0
2012-10-18,23.02838983050848,0
2012-10-19,21.494781783681294,0
2012-10-20,19.850526315789473,19
2012-10-21,17.486666666666668,15
2012-10-22,13.737746478873241,71
2012-10-23,13.397272727272728,11
2012-10-24,10.873846153846152,13
2012-10-25,12.85,4
2012-10-26,15.464003795066382,0
2012-10-27,16.52797136038189,0
2012-10-28,18.747453083109946,0
2012-10-29,19.605807228915626,0
2012-10-30,19.02495433789948,0
2012-10-31,15.2525,16
2012-11-01,13.922500000000007,24
2012-11-02,14.73,1
2012-11-03,14.580046728971972,0
2012-11-04,16.64119777158773,0
2012-11-05,19.24100580270798,0
2012-11-06,20.782534381139538,0
2012-11-07,19.959431072210062,0
2012-11-08,16.779651162790696,86
2012-11-09,12.175000000000004,30
2012-11-10,3.84,5
2012-11-11,9.67,1
2012-11-12,9.095740740740716,0
2012-11-13,11.29470707070707,0
2012-11-14,12.82,1
2012-11-15,16.197222222222226,18
2012-11-16,13.709659090909094,88
2012-11-17,13.387931034482772,174
2012-11-18,13.665909090909095,22
2012-11-19,5.22,1
2012-11-20,11.757619047619047,21
2012-11-21,14.016250000000001,24
2012-11-22,14.41,1
2012-11-23,14.915,2
2012-11-24,14.921343669250621,0
2012-11-25,16.008307692307657,0
2012-11-26,14.237006802721085,0
2012-11-27,13.242155388471183,0
2012-11-28,12.503796296296287,108
2012-11-29,12.116821705426348,129
2012-11-30,13.436460176991119,226
2012-12-01,13.819761904761904,84
2012-12-02,13.7441592920354,113
2012-12-03,13.526666666666658,45
2012-12-04,8.449090909090906,11
2012-12-05,11.506249999999994,48
2012-12-06,12.998000000000001,10
2012-12-07,9.94,1
2012-12-08,13.76,2
2012-12-09,11.087968127490033,0
2012-12-10,11.147614678899071,0
2012-12-11,8.02,1
2012-12-12,12.165833333333326,36
2012-12-13,11.256774193548386,93
2012-12-14,10.257959183673472,49
2012-12-15,6.864878048780489,41
2012-12-16,7.680256410256413,39
2012-12-17,8.756444444444444,45
2012-12-18,11.135000000000003,58
2012-12-19,7.79304932735426,0
2012-12-20,3.016,5
2012-12-21,6.3934545454545475,55
2012-12-22,8.055306122448982,98
2012-12-23,9.173157894736844,76
2012-12-24,9.967258064516125,62
2012-12-25,6.9776363636363605,55
2012-12-26,8.181296296296297,54
2012-12-27,5.936666666666667,3
2012-12-28,8.316666666666666,3
2012-12-29,8.206964285714283,56
2012-12-30,7.827499999999999,16
2012-12-31,9.77,1
2013-01-01,5.209291338582675,0
2013-01-02,6.628914285714284,0
2013-01-03,7.593288409703519,0
2013-01-04,7.771706161137403,0
2013-01-05,7.423703703703705,27
2013-01-06,7.46139534883721,43
2013-01-07,11.54,1
2013-01-08,8.29,1
2013-01-09,6.954444444444444,9
2013-01-10,5.307857142857143,14
2013-01-11,7.35,1
2013-01-12,3.395540540540528,0
2013-01-13,2.7779359430604953,0
2013-01-14,2.9781751824817473,0
2013-01-15,2.92,1
2013-01-16,7.873755364806859,0
2013-01-17,9.999459459459478,0
2013-01-18,10.516355140186914,0
2013-01-19,10.45800498753118,0
2013-01-20,-3.84,1
2013-01-21,11.691456953642392,0
2013-01-22,13.14,1
2013-01-23,11.403157894736841,38
2013-01-24,12.390865384615385,104
2013-01-25,13.43852272727275,176
2013-01-26,12.971249999999998,56
2013-01-27,9.756551724137928,29
2013-01-28,6.52,1
2013-01-29,7.798195121951222,0
2013-01-30,10.529591836734694,0
2013-01-31,12.099631236442558,0
2013-02-01,13.07646601941744,0
2013-02-02,15.890000000000002,11
2013-02-03,15.031666666666666,6
2013-02-04,11.957633410672878,0
2013-02-05,10.140511508951393,0
2013-02-06,9.256399082568832,0
2013-02-07,7.8645,20
2013-02-08,5.68183908045977,87
2013-02-09,9.496666666666666,3
2013-02-10,6.673309352517987,0
2013-02-11,7.8551443569553925,0
2013-02-12,8.629199084668231,0
2013-02-13,10.067448559670746,0
2013-02-14,13.73,1
2013-02-15,13.33180147058821,0
2013-02-16,13.677529691211442,0
2013-02-17,10.760560747663527,0
2013-02-18,9.162573964497062,0
2013-02-19,6.880594059405941,101
2013-02-20,6.232,5
2013-02-21,9.42,3
2013-02-22,8.887199211045372,0
2013-02-23,8.595,2
2013-02-24,8.123377926421417,0
2013-02-25,10.97,1
2013-02-26,9.572897862232805,0
2013-02-27,11.149684684684669,0
2013-02-28,12.836346153846119,0
2013-03-01,15.269832089552281,0
2013-03-02,15.895298507462767,0
2013-03-03,10.297500000000001,4
2013-03-04,11.438877284595339,0
2013-03-05,9.466666666666665,6
2013-03-06,9.254444444444443,18
2013-03-07,8.907466666666668,75
2013-03-08,7.876694915254244,118
2013-03-09,10.161666666666667,12
2013-03-10,11.331065830720995,0
2013-03-11,14.46,1
2013-03-12,15.758845360824758,0
2013-03-13,18.118282208588955,0
2013-03-14,17.83608137044975,0
2013-03-15,16.661960784313745,0
2013-03-16,14.242545871559582,0
2013-03-17,12.943542857142852,0
2013-03-18,12.679259259259254,0
2013-03-19,11.410526315789474,19
2013-03-20,10.307931034482761,29
2013-03-21,12.518291139240482,0
2013-03-22,12.287847619047618,0
2013-03-23,12.128804878048754,0
2013-03-24,10.36,1
2013-03-25,14.098010471204187,0
2013-03-26,13.52860813704495,0
2013-03-27,10.7,1
2013-03-28,12.87,2
2013-03-29,16.47,1
2013-03-30,14.864615384615384,13
2013-03-31,13.469302325581392,43
2013-04-01,11.877,10
2013-04-02,14.42,1
2013-04-03,15.76172330097091,0
2013-04-04,12.429583333333333,48
2013-04-05,15.075,2
2013-04-06,12.49,1
2013-04-07,8.226,5
2013-04-08,11.075,8
2013-04-09,12.5,1
2013-04-10,16.16024444444443,0
2013-04-11,15.118920086393132,0
2013-04-12,15.395564853556465,0
2013-04-13,14.223576826196453,0
2013-04-14,12.534,5
2013-04-15,11.811562500000006,32
2013-04-16,10.744787735849057,0
2013-04-17,12.017374179431071,0
2013-04-18,16.0,1
2013-04-19,16.92270220588227,0
2013-04-20,17.81498886414252,0
2013-04-21,18.504575835475567,0
2013-04-22,17.727945205479443,0
2013-04-23,16.742690582959632,0
2013-04-24,14.744,5
2013-04-25,15.322161572052382,0
2013-04-26,16.717310606060547,0
2013-04-27,18.801770114942528,0
2013-04-28,19.312695652173865,0
2013-04-29,17.12,1
2013-04-30,16.630626450116015,0
2013-05-01,18.55890557939917,0
2013-05-02,16.2,1
2013-05-03,21.669825581395372,0
2013-05-04,18.509613526570067,0
2013-05-05,14.683333333333332,12
2013-05-06,14.495040650406525,123
2013-05-07,14.483599999999997,25
2013-05-08,13.254,5
2013-05-09,14.901666666666666,6
2013-05-10,18.68867924528306,0
2013-05-11,22.002862903225772,0
2013-05-12,26.29,1
2013-05-13,23.7828637413395,0
2013-05-14,19.776969072164952,0
2013-05-15,17.410283842794744,0
2013-05-16,14.407272727272728,11
2013-05-17,16.97,1
2013-05-18,16.893685503685504,0
2013-05-19,18.61764550264545,0
2013-05-20,20.76536231884055,0
2013-05-21,19.15305555555558,0
2013-05-22,15.415322580645201,0
2013-05-23,15.7,1
2013-05-24,15.786609848484797,0
2013-05-25,15.765533980582523,0
2013-05-26,14.55,1
2013-05-27,13.900625000000002,16
2013-05-28,11.88,1
2013-05-29,19.78,1
2013-05-30,19.119768518518466,0
2013-05-31,21.070121951219487,0
2013-06-01,23.033990267639933,0
2013-06-02,21.574986072423407,0
2013-06-03,19.125109489051113,0
2013-06-04,18.91344537815135,0
2013-06-05,19.54748387096774,0
2013-06-06,20.234581005586502,0
2013-06-07,22.400569948186618,0
2013-06-08,23.392689075630205,0
2013-06-09,20.597753086419686,0
2013-06-10,16.43,4
2013-06-11,20.788171806167426,0
2013-06-12,20.13,1
2013-06-13,19.28015184381772,0
2013-06-14,19.752220216606595,0
2013-06-15,18.77935064935064,0
2013-06-16,19.98007389162562,0
2013-06-17,20.4337527593819,0
2013-06-18,19.18680898876396,0
2013-06-19,18.65485596707822,0
2013-06-20,19.746612244897932,0
2013-06-21,20.189673076923057,0
2013-06-22,20.914074941451933,0
2013-06-23,18.55760000000005,0
2013-06-24,16.87509803921569,51
2013-06-25,17.859428571428566,35
2013-06-26,17.596666666666668,3
2013-06-27,25.284474789916015,0
2013-06-28,26.761575091575192,0
2013-06-29,30.69,1
2013-06-30,28.18561643835623,0
2013-07-01,26.246615384615435,0
2013-07-02,25.89024017467256,0
2013-07-03,26.088292220113896,0
2013-07-04,26.051540697674458,0
2013-07-05,22.686561743341425,0
2013-07-06,19.93,1
2013-07-07,23.531825613079018,0
2013-07-08,24.87949656750579,0
2013-07-09,25.696780045351513,0
2013-07-10,25.883333333333336,3
2013-07-11,23.69350000000001,20
2013-07-12,24.495,2
2013-07-13,23.90311258278144,0
2013-07-14,21.79,1
2013-07-15,23.142869379015018,0
2013-07-16,21.549251012145703,0
2013-07-17,22.40226611226611,0
2013-07-18,23.411202672605828,0
2013-07-19,23.624012605041994,0
2013-07-20,22.215,6
2013-07-21,22.873846153846156,13
2013-07-22,21.83818181818182,11
2013-07-23,17.31,1
2013-07-24,27.38,1
2013-07-25,23.64,1
2013-07-26,24.666666666666668,6
2013-07-27,18.96,2
2013-07-28,31.905,2
2013-07-29,16.42,1
2013-07-30,20.837898734177195,0
2013-07-31,19.55720357941825,0
2013-08-01,19.90865306122451,0
2013-08-02,19.8941111111111,0
2013-08-03,20.634218750000038,0
2013-08-04,21.396725440805973,0
2013-08-05,16.05,1
2013-08-06,20.20084090909093,0
2013-08-07,19.97068965517244,0
2013-08-08,19.76854800936767,0
2013-08-09,15.4,1
2013-08-10,18.33,1
2013-08-11,21.032727272727268,0
2013-08-12,21.995696202531672,0
2013-08-13,22.729524940617488,0
2013-08-14,23.563356973995205,0
2013-08-15,24.192672233820407,0
2013-08-16,24.671131725417524,0
2013-08-17,24.68040178571429,0
2013-08-18,27.560000000000002,3
2013-08-19,31.515,2
2013-08-20,24.04217183770884,0
2013-08-21,20.82,1
2013-08-22,31.893333333333334,3
2013-08-23,27.823333333333334,3
2013-08-24,32.59,1
2013-08-25,24.779999999999998,3
2013-08-26,25.439999999999998,3
2013-08-27,23.913831578947455,0
2013-08-28,28.02,1
2013-08-29,25.805,2
2013-08-30,26.663999999999998,5
2013-08-31,28.44,1
2013-09-01,32.12,1
2013-09-02,22.74888888888889,9
2013-09-03,27.93,1
2013-09-04,24.93275049115904,0
2013-09-05,25.72,2
2013-09-06,25.899945054944986,0
2013-09-07,26.43,1
2013-09-08,25.222329192546546,0
2013-09-09,24.76,1
2013-09-10,20.39,1
2013-09-11,22.47,1
2013-09-12,21.994927272727224,0
2013-09-13,20.24,1
2013-09-14,23.65560640732266,0
2013-09-15,23.384444444444465,0
2013-09-16,23.33002049180339,0
2013-09-17,20.18,2
2013-09-18,19.502066115702434,0
2013-09-19,20.767988165680464,0
2013-09-20,14.86,5
2013-09-21,15.662711864406788,59
2013-09-22,12.14,1
2013-09-23,20.773249516440966,0
2013-09-24,20.44065737051794,0
2013-09-25,6.405,2
2013-09-26,14.86,1
2013-09-27,17.283008547008507,0
2013-09-28,19.77915525114152,0
2013-09-29,13.353333333333333,3
2013-09-30,17.13,1
2013-10-01,18.307722567287804,0
2013-10-02,17.24229729729725,0
2013-10-03,17.38,1
2013-10-04,18.271476510067217,0
2013-10-05,19.48608591885444,0
2013-10-06,20.685401662049834,0
2013-10-07,19.720435684647253,0
2013-10-08,16.17,1
2013-10-09,12.36458333333333,72
2013-10-10,13.62,3
2013-10-11,15.270629032258157,0
2013-10-12,15.642048997772863,0
2013-10-13,14.438383233532935,0
2013-10-14,16.860658536585408,0
2013-10-15,18.253926701570563,0
2013-10-16,18.54000000000004,0
2013-10-17,18.42996204933588,0
2013-10-18,18.766245847176037,0
2013-10-19,21.11,1
2013-10-20,18.09605000000007,0
2013-10-21,17.85719486081371,0
2013-10-22,17.78256074766356,0
2013-10-23,16.673313609467463,0
2013-10-24,15.498377823408678,0
2013-10-25,16.48761980830663,0
2013-10-26,18.761288056206123,0
2013-10-27,16.420520833333356,0
2013-10-28,12.127555555555556,45
2013-10-29,12.293846153846156,13
2013-10-30,15.34,1
2013-10-31,14.828042763157848,0
2013-11-01,17.22619565217397,0
2013-11-02,7.59,1
2013-11-03,12.9801759530792,0
2013-11-04,12.52,1
2013-11-05,13.18,1
2013-11-06,15.787811900191898,0
2013-11-07,17.547142857142855,0
2013-11-08,16.577761437908567,0
2013-11-09,16.06841607565014,0
2013-11-10,15.900752089136445,0
2013-11-11,16.379972299168994,0
2013-11-12,17.55949019607842,0
2013-11-13,18.711242484969933,0
2013-11-14,17.577068645640075,0
2013-11-15,15.254,5
2013-11-16,10.865,4
2013-11-17,12.481706586826357,0
2013-11-18,3.7800000000000002,2
2013-11-19,11.806590909090904,88
2013-11-20,12.74496183206107,131
2013-11-21,12.245547945205473,146
2013-11-22,10.329166666666664,36
2013-11-23,6.8933333333333335,3
2013-11-24,9.97,2
2013-11-25,11.908860759493658,0
2013-11-26,12.841026119403045,0
2013-11-27,13.355832012678253,0
2013-11-28,12.415016181229767,0
2013-11-29,13.797500000000023,68
2013-11-30,13.071861702127624,0
2013-12-01,9.2,1
2013-12-02,13.23,1
2013-12-03,9.543000000000001,10
2013-12-04,8.27,1
2013-12-05,10.81,6
2013-12-06,4.841698113207548,53
2013-12-07,6.9076470588235335,68
2013-12-08,2.6986173633440487,0
2013-12-09,3.7297323135755214,0
2013-12-10,6.519535398230102,0
2013-12-11,8.670536082474205,0
2013-12-12,6.58,1
2013-12-13,8.83804241435566,0
2013-12-14,10.547291666666684,0
2013-12-15,11.639044776119409,0
2013-12-16,14.251072796934857,0
2013-12-17,16.41,1
2013-12-18,9.809999999999999,2
2013-12-19,8.830625000000001,80
2013-12-20,7.7,1
2013-12-21,9.014817351598193,0
2013-12-22,10.546588921282812,0
2013-12-23,11.938154761904764,0
2013-12-24,12.746553524804185,0
2013-12-25,12.33532188841203,0
2013-12-26,8.8,1
2013-12-27,13.03151364764266,0
2013-12-28,12.228166666666647,0
2013-12-29,11.108032786885255,0
2013-12-30,11.902630136986279,0
2013-12-31,12.333361111111124,0
2014-01-01,12.20580204778155,0
2014-01-02,13.47966360856267,0
2014-01-03,13.882571428571483,0
2014-01-04,12.181645569620281,0
2014-01-05,11.948058608058593,0
2014-01-06,12.035620253164561,0
2014-01-07,6.35,1
2014-01-08,10.888504672897145,0
2014-01-09,9.49,2
2014-01-10,11.725585412667948,0
2014-01-11,8.255,6
2014-01-12,10.677882352941165,0
2014-01-13,12.12010080645162,0
2014-01-14,13.859453125000051,0
2014-01-15,14.718136272545122,0
2014-01-16,15.325905349794205,0
2014-01-17,17.42,1
2014-01-18,14.79616628175526,0
2014-01-19,14.455193548387077,0
2014-01-20,14.426748633879782,0
2014-01-21,14.634216101694868,0
2014-01-22,14.37723404255311,0
2014-01-23,13.197955056179751,0
2014-01-24,13.751264108352151,0
2014-01-25,14.708862559241766,0
2014-01-26,13.936666666666667,3
2014-01-27,12.292080378250578,0
2014-01-28,12.15,1
2014-01-29,11.870000000000001,13
2014-01-30,11.9416,50
2014-01-31,9.899285714285714,14
2014-02-01,7.857621359223307,0
2014-02-02,8.057283950617286,81
2014-02-03,10.762,10
2014-02-04,8.13968503937006,0
2014-02-05,7.205333333333334,30
2014-02-06,8.99934426229509,183
2014-02-07,9.868461538461546,117
2014-02-08,11.418117647058821,85
2014-02-09,12.11702702702702,74
2014-02-10,12.183333333333332,12
2014-02-11,10.41,1
2014-02-12,15.479444444444509,0
2014-02-13,10.09,1
2014-02-14,12.23,1
2014-02-15,10.7325,8
2014-02-16,11.147142857142857,7
2014-02-17,10.165,2
2014-02-18,7.41,4
2014-02-19,6.125,2
2014-02-20,13.874765258215941,0
2014-02-21,14.763205128205124,0
2014-02-22,15.22,1
2014-02-23,14.165043731778411,0
2014-02-24,14.587722342733127,0
2014-02-25,13.476443418013861,0
2014-02-26,12.90644628099174,121
2014-02-27,13.265480769230756,104
2014-02-28,12.484429967426712,307
2014-03-01,11.297878787878778,132
2014-03-02,11.176666666666666,36
2014-03-03,10.932121212121215,33
2014-03-04,12.819999999999999,5
2014-03-05,13.272307692307693,13
2014-03-06,13.168333333333335,6
2014-03-07,15.11,1
2014-03-08,15.245783410138287,0
2014-03-09,10.37,5
2014-03-10,13.353333333333333,9
2014-03-11,13.824191343963523,0
2014-03-12,13.898316430020293,0
2014-03-13,13.595741127348637,0
2014-03-14,14.065401869158816,0
2014-03-15,16.67697038724369,0
2014-03-16,17.934558139534918,0
2014-03-17,14.413101952277692,0
2014-03-18,13.359075630252107,0
2014-03-19,14.92,1
2014-03-20,15.37,1
2014-03-21,14.27,1
2014-03-22,13.219037974683543,0
2014-03-23,13.905151515151491,0
2014-03-24,15.4564761904762,0
2014-03-25,11.538999999999996,20
2014-03-26,10.506282051282056,78
2014-03-27,9.7725,4
2014-03-28,9.742500000000001,4
2014-03-29,11.836250000000009,56
2014-03-30,9.301111111111112,9
2014-03-31,9.223684210526317,38
2014-04-01,8.86056818181818,88
2014-04-02,9.263939393939394,33
2014-04-03,10.22,1
2014-04-04,10.234242424242426,33
2014-04-05,13.584,5
2014-04-06,15.452291666666655,0
2014-04-07,19.93,1
2014-04-08,20.35896620278333,0
2014-04-09,18.58045161290326,0
2014-04-10,18.42576628352493,0
2014-04-11,17.22991273996519,0
2014-04-12,12.38,1
2014-04-13,14.66148036253775,0
2014-04-14,17.2572247706422,0
2014-04-15,17.75717592592589,0
2014-04-16,17.05,1
2014-04-17,16.056519230769272,0
2014-04-18,9.81,1
2014-04-19,15.954248826291083,0
2014-04-20,17.2951714285714,0
2014-04-21,9.61,2
2014-04-22,5.78,1
2014-04-23,7.84,1
2014-04-24,13.22,4
2014-04-25,11.222833333333337,120
2014-04-26,11.873499999999998,20
2014-04-27,12.28,2
2014-04-28,17.37,1
2014-04-29,20.11698630136991,0
2014-04-30,21.0187445887446,0
2014-05-01,21.618956356736238,0
2014-05-02,21.841090289608154,0
2014-05-03,19.528497854077262,0
2014-05-04,7.73,1
2014-05-05,11.693333333333333,3
2014-05-06,10.623999999999999,5
2014-05-07,13.908121827411163,0
2014-05-08,12.91888888888889,9
2014-05-09,7.29,1
2014-05-10,15.1264609053498,0
2014-05-11,16.425904761904775,0
2014-05-12,19.948191721132883,0
2014-05-13,22.179900990098943,0
2014-05-14,19.49,1
2014-05-15,24.54301136363641,0
2014-05-16,22.897591623036604,0
2014-05-17,20.134709821428594,0
2014-05-18,17.67729805013931,0
2014-05-19,10.41,2
2014-05-20,8.299999999999999,3
2014-05-21,16.166254752851692,0
2014-05-22,17.108,5
2014-05-23,18.470388692579515,0
2014-05-24,19.421981351981334,0
2014-05-25,21.3517222222222,0
2014-05-26,21.53089709762529,0
2014-05-27,20.8047619047619,0
2014-05-28,19.39190775681341,0
2014-05-29,19.557372881355906,0
2014-05-30,19.88841503267965,0
2014-05-31,19.89552238805969,0
2014-06-01,21.00560646900267,0
2014-06-02,19.315227272727295,0
2014-06-03,20.128218884120212,0
2014-06-04,21.27491071428571,0
2014-06-05,21.72511945392487,0
2014-06-06,20.72653179190747,0
2014-06-07,21.28372294372293,0
2014-06-08,24.253291457286384,0
2014-06-09,24.556785714285716,0
2014-06-10,21.122632794457243,0
2014-06-11,19.82133891213392,0
2014-06-12,18.97671399594327,0
2014-06-13,19.35195167286248,0
2014-06-14,20.184637964774947,0
2014-06-15,17.56,1
2014-06-16,17.495434782608722,0
2014-06-17,17.732729211087438,0
2014-06-18,19.820373626373645,0
2014-06-19,21.481838074398272,0
2014-06-20,22.96362525458251,0
2014-06-21,21.657152034261316,0
2014-06-22,21.55,1
2014-06-23,20.624289340101488,0
2014-06-24,20.79,1
2014-06-25,20.963596059113247,0
2014-06-26,17.56,2
2014-06-27,21.439793233082764,0
2014-06-28,22.439999999999962,0
2014-06-29,24.242719298245625,0
2014-06-30,21.94,1
2014-07-01,23.362874692874666,0
2014-07-02,23.098026315789514,0
2014-07-03,23.58441682600379,0
2014-07-04,28.343333333333334,3
2014-07-05,25.014304635761643,0
2014-07-06,25.611966101694982,0
2014-07-07,25.585545243619475,0
2014-07-08,30.36,1
2014-07-09,23.89,1
2014-07-10,22.246711711711693,0
2014-07-11,25.71,1
2014-07-12,22.914607329842948,0
2014-07-13,25.67333333333329,0
2014-07-14,21.3,1
2014-07-15,23.938284313725458,0
2014-07-16,22.53,2
2014-07-17,21.271775280898947,0
2014-07-18,17.3,1
2014-07-19,20.39,1
2014-07-20,21.513333333333332,3
2014-07-21,18.99,3
2014-07-22,19.9,1
2014-07-23,24.44684873949576,0
2014-07-24,17.57,1
2014-07-25,25.875339449541375,0
2014-07-26,23.12,1
2014-07-27,23.491428571428568,7
2014-07-28,26.884999999999998,2
2014-07-29,26.151768707483065,0
2014-07-30,30.78,2
2014-07-31,26.925032967033058,0
2014-08-01,26.537752442996794,0
2014-08-02,25.101249999999986,56
2014-08-03,24.258870967741935,62
2014-08-04,21.936666666666667,3
2014-08-05,20.54875,8
2014-08-06,23.86,2
2014-08-07,23.34,1
2014-08-08,23.083617391304365,0
2014-08-09,22.602418300653532,0
2014-08-10,23.275742574257475,0
2014-08-11,21.3,1
2014-08-12,16.31,1
2014-08-13,22.83,1
2014-08-14,22.661017612524553,0
2014-08-15,24.120696920583327,0
2014-08-16,24.99026022304834,0
2014-08-17,24.54947004608292,0
2014-08-18,23.339727626459112,0
2014-08-19,20.884677754677746,0
2014-08-20,21.210909090909094,11
2014-08-21,30.25,3
2014-08-22,22.45181988742965,0
2014-08-23,18.285,2
2014-08-24,21.594922279792744,0
2014-08-25,20.55057522123901,0
2014-08-26,22.7022803738318,0
2014-08-27,24.69067615658352,0
2014-08-28,27.66,1
2014-08-29,24.389947735191694,0
2014-08-30,29.24,1
2014-08-31,24.012506024096382,0
2014-09-01,24.793837209302378,0
2014-09-02,23.147185185185215,0
2014-09-03,22.082889305816156,0
2014-09-04,21.998026070763466,0
2014-09-05,22.900406504065028,0
2014-09-06,32.79,1
2014-09-07,25.92428571428572,7
2014-09-08,24.372000000000007,15
2014-09-09,22.60912149532717,0
2014-09-10,24.0427533460804,0
2014-09-11,25.268821362799333,0
2014-09-12,26.21798690671028,0
2014-09-13,26.39,1
2014-09-14,27.279786729857737,0
2014-09-15,27.266645702306096,0
2014-09-16,29.875,4
2014-09-17,17.762500000000003,4
2014-09-18,20.026818181818182,22
2014-09-19,20.14,1
2014-09-20,23.370000000000005,3
2014-09-21,20.952421652421627,0
2014-09-22,23.69,1
2014-09-23,16.07,1
2014-09-24,17.522,10
2014-09-25,17.74160714285715,56
2014-09-26,17.35363636363637,11
2014-09-27,14.933333333333332,3
2014-09-28,12.814000000000002,10
2014-09-29,19.096522593320245,0
2014-09-30,20.68189781021893,0
2014-10-01,20.6871428571429,0
