2012-04-03,12.826752577319533,388
2012-04-04,14.070399999999992,425
2012-04-05,12.472025974025996,385
2012-04-06,10.012264573991038,446
2012-04-07,10.362219321148832,383
2012-04-08,14.264257703081253,357
2012-04-09,15.126766304347823,368
2012-04-10,14.937279999999967,375
2012-04-11,12.087045454545443,396
2012-04-12,10.573649635036464,411
2012-04-13,10.44650000000001,480
2012-04-14,8.756865671641776,402
2012-04-15,9.212048929663627,327
2012-04-16,12.281079136690671,417
2012-04-17,14.810312499999993,448
2012-04-18,16.296611374407625,422
2012-04-19,16.247517564402855,427
2012-04-20,17.389080675422157,533
2012-04-21,20.530101832993914,491
2012-04-22,20.90868035190619,341
2012-04-23,18.754879807692326,416
2012-04-24,15.322607526881752,372
2012-04-25,15.80166172106824,337
2012-04-26,17.03192118226604,406
2012-04-27,13.745752577319601,485
2012-04-28,14.309201995012428,401
2012-04-29,16.608267477203636,329
2012-04-30,17.88312,375
2012-05-01,17.365572139303453,402
2012-05-02,14.534649859944013,357
2012-05-03,14.087591240875923,411
2012-05-04,14.139002079002104,481
2012-05-05,14.451037735849035,424
2012-05-06,15.47465240641714,374
2012-05-07,16.935568720379116,422
2012-05-08,18.071496437054634,421
2012-05-09,20.169442060085874,466
2012-05-10,20.17012931034482,464
2012-05-11,17.591052631578975,513
2012-05-12,17.789142857142867,490
2012-05-13,18.252075471698113,371
2012-05-14,18.017279411764726,408
2012-05-15,17.17489461358311,427
2012-05-16,17.287115839243505,423
2012-05-17,19.8606009615385,416
2012-05-18,18.01342553191483,470
2012-05-19,16.412241758241752,455
2012-05-20,18.20679894179898,378
2012-05-21,20.95039473684209,380
2012-05-22,20.794185463659115,399
2012-05-23,19.745634743875307,449
2012-05-24,17.95925110132153,454
2012-05-25,16.602078431372576,510
2012-05-26,12.822285714285703,315
2012-05-27,13.026949685534598,318
2012-05-28,15.867986798679853,303
2012-05-29,17.673020594965664,437
2012-05-30,18.18262443438912,442
2012-05-31,18.838127962085274,422
2012-06-01,22.292144420131226,457
2012-06-02,22.1118428184282,369
2012-06-03,19.423630136986265,292
2012-06-04,19.161699029126293,412
2012-06-05,16.879112903225796,372
2012-06-06,15.249691943127969,422
2012-06-07,17.64570388349513,412
2012-06-08,19.707098121085565,479
2012-06-09,18.863580246913614,405
2012-06-10,17.610437317784285,343
2012-06-11,19.53217183770879,419
2012-06-12,21.07731764705883,425
2012-06-13,20.9773085846868,431
2012-06-14,19.88116113744074,422
2012-06-15,19.095189620758504,501
2012-06-16,20.552685851318948,417
2012-06-17,23.92366847826084,368
2012-06-18,23.72826829268289,410
2012-06-19,20.65915841584154,404
2012-06-20,19.884262295081996,366
2012-06-21,21.18826302729533,403
2012-06-22,19.16815845824414,467
2012-06-23,18.222115869017607,397
2012-06-24,17.92632183908046,348
2012-06-25,18.14418666666664,375
2012-06-26,17.951069651741292,402
2012-06-27,19.36691954022995,435
2012-06-28,21.154522144522144,429
2012-06-29,21.543110151187886,463
2012-06-30,21.697805429864204,442
2012-07-01,21.75397014925376,335
2012-07-02,21.047499999999996,396
2012-07-03,20.748210290827746,447
2012-07-04,21.115246478873242,284
2012-07-05,20.438648648648652,370
2012-07-06,20.16374712643681,435
2012-07-07,21.04949868073876,379
2012-07-08,22.933742690058473,342
2012-07-09,23.362544529262113,393
2012-07-10,24.362019704433543,406
2012-07-11,25.690748792270476,414
2012-07-12,25.99269135802472,405
2012-07-13,25.591468085106364,470
2012-07-14,23.152247474747522,396
2012-07-15,22.420767263427123,391
2012-07-16,21.204231678487,423
2012-07-17,18.600053763440858,372
2012-07-18,18.204361702127674,376
2012-07-19,20.757589285714264,448
2012-07-20,23.425048169556806,519
2012-07-21,23.961238317757065,428
2012-07-22,25.35552777777781,360
2012-07-23,24.75469656992086,379
2012-07-24,22.874327956989273,372
2012-07-25,21.402944162436544,394
2012-07-26,21.275732323232315,396
2012-07-27,20.282046511627914,430
2012-07-28,20.70063414634143,410
2012-07-29,21.459472140762426,341
2012-07-30,22.276704871060144,349
2012-07-31,23.317018469656983,379
2012-08-01,23.293830275229364,436
2012-08-02,23.782333333333316,420
2012-08-03,24.282029914530003,468
2012-08-04,23.197867647058835,408
2012-08-05,22.07658666666665,375
2012-08-06,23.36653366583535,401
2012-08-07,24.9109271523178,453
2012-08-08,26.19972413793107,435
2012-08-09,26.813546910755125,437
2012-08-10,27.82225108225101,462
2012-08-11,28.210281690140775,426
2012-08-12,27.951902173913066,368
2012-08-13,28.21711217183762,419
2012-08-14,27.97243781094523,402
2012-08-15,26.392009803921574,408
2012-08-16,25.265315789473632,380
2012-08-17,26.104562899786785,469
2012-08-18,26.055177664974632,394
2012-08-19,25.605828402366864,338
2012-08-20,25.270465116279095,430
2012-08-21,24.141234042553144,470
2012-08-22,23.50093975903613,415
2012-08-23,22.71032863849764,426
2012-08-24,22.5382653061224,490
2012-08-25,22.252005277044812,379
2012-08-26,21.381640378548916,317
2012-08-27,20.39942675159241,471
2012-08-28,23.145845213849263,491
2012-08-29,25.48367149758453,414
2012-08-30,25.620182926829266,492
2012-08-31,24.741812499999938,480
2012-09-01,22.08956185567011,388
2012-09-02,21.021656626506058,332
2012-09-03,22.802576687116545,326
2012-09-04,24.23667400881051,454
2012-09-05,24.243224043715863,366
2012-09-06,23.21498834498839,429
2012-09-07,23.039195171026137,497
2012-09-08,23.38390804597701,348
2012-09-09,23.955932203389875,295
2012-09-10,23.772801932367177,414
2012-09-11,22.839292682926857,410
2012-09-12,21.609804878048774,410
2012-09-13,22.664044117647,408
2012-09-14,24.32560521415283,537
2012-09-15,25.378486352357385,403
2012-09-16,25.299272727272704,330
2012-09-17,23.118289786223272,421
2012-09-18,21.18977426636572,443
2012-09-19,21.54823027718554,469
2012-09-20,22.14074844074848,481
2012-09-21,23.28879858657245,566
2012-09-22,23.185845070422527,426
2012-09-23,23.713454545454624,330
2012-09-24,24.46770240700216,457
2012-09-25,21.871127982646414,461
2012-09-26,20.522000000000084,390
2012-09-27,20.554215456674484,427
2012-09-28,22.06224242424248,495
2012-09-29,22.44534772182258,417
2012-09-30,23.031090909090892,330
2012-10-01,25.451670281995597,461
2012-10-02,26.972328482328475,481
2012-10-03,26.68240000000005,450
2012-10-04,23.465255319148923,470
2012-10-05,19.50763527054108,499
2012-10-06,18.3894029850746,402
2012-10-07,18.66803625377643,331
2012-10-08,18.402829670329726,364
2012-10-09,17.620230414746576,434
2012-10-10,16.99911363636371,440
2012-10-11,16.259380341880313,468
2012-10-12,14.528021739130434,460
2012-10-13,14.460451127819558,399
2012-10-14,16.706809815950894,326
2012-10-15,20.233705463182844,421
2012-10-16,21.115503080082146,487
2012-10-17,21.81561247216028,449
2012-10-18,23.02838983050848,472
2012-10-19,21.494781783681294,527
2012-10-20,19.80174117647058,425
2012-10-21,17.33574780058651,341
2012-10-22,15.441004784688985,418
2012-10-23,13.910299145299152,468
2012-10-24,13.017667436489623,433
2012-10-25,13.423763213530687,473
2012-10-26,15.464003795066382,527
2012-10-27,16.52797136038189,419
2012-10-28,18.747453083109946,373
2012-10-29,19.605807228915626,415
2012-10-30,19.02495433789948,438
2012-10-31,17.95262180974478,431
2012-11-01,15.733504950495034,505
2012-11-02,14.88546012269942,489
2012-11-03,14.580046728971972,428
2012-11-04,16.64119777158773,359
2012-11-05,19.24100580270798,517
2012-11-06,20.782534381139538,509
2012-11-07,19.959431072210062,457
2012-11-08,16.400668058455043,479
2012-11-09,12.496021699819169,553
2012-11-10,9.239975429975422,407
2012-11-11,8.289309090909088,275
2012-11-12,9.095740740740716,324
2012-11-13,11.29470707070707,495
2012-11-14,14.112542735042712,468
2012-11-15,14.906415094339675,424
2012-11-16,14.147261663286017,493
2012-11-17,13.595306122448966,392
2012-11-18,13.66469964664308,283
2012-11-19,12.848246753246737,462
2012-11-20,13.255017985611513,556
2012-11-21,13.97769087523282,537
2012-11-22,13.208992805755415,278
2012-11-23,13.190855263157902,304
2012-11-24,14.921343669250621,387
2012-11-25,16.008307692307657,325
2012-11-26,14.237006802721085,441
2012-11-27,13.242155388471183,399
2012-11-28,13.028872180451138,399
2012-11-29,12.42195652173913,368
2012-11-30,13.452177777777752,450
2012-12-01,13.824878048780498,287
2012-12-02,13.650573476702512,279
2012-12-03,13.15174603174606,441
2012-12-04,13.018514588859423,377
2012-12-05,13.640515021459205,466
2012-12-06,14.116150234741749,426
2012-12-07,12.544185567010327,485
2012-12-08,11.789745042492932,353
2012-12-09,11.087968127490033,251
2012-12-10,11.147614678899071,436
2012-12-11,12.481709401709402,468
2012-12-12,11.788582278481035,395
2012-12-13,9.601328502415459,414
2012-12-14,7.747447368421056,380
2012-12-15,6.306488549618319,393
2012-12-16,6.280391459074722,281
2012-12-17,8.270204081632636,392
2012-12-18,10.201324503311266,453
2012-12-19,7.79304932735426,446
2012-12-20,4.740760626398204,447
2012-12-21,6.846847195357837,517
2012-12-22,8.037137254901952,510
2012-12-23,8.965204081632649,294
2012-12-24,8.906860158311348,379
2012-12-25,8.226919431279615,211
2012-12-26,7.456605263157888,380
2012-12-27,7.308891687657416,397
2012-12-28,6.499944444444447,360
2012-12-29,6.540062893081758,318
2012-12-30,5.873811475409836,244
2012-12-31,5.3470169491525406,295
2013-01-01,5.209291338582675,254
2013-01-02,6.628914285714284,350
2013-01-03,7.593288409703519,371
2013-01-04,7.771706161137403,422
2013-01-05,8.286886446886442,273
2013-01-06,6.660588235294126,255
2013-01-07,8.017036199095037,442
2013-01-08,10.825665914221249,443
2013-01-09,10.119999999999992,401
2013-01-10,5.981749408983436,423
2013-01-11,3.6207578947368484,475
2013-01-12,3.395540540540528,370
2013-01-13,2.7779359430604953,281
2013-01-14,2.9781751824817473,411
2013-01-15,5.8423111111110915,450
2013-01-16,7.873755364806859,466
2013-01-17,9.999459459459478,444
2013-01-18,10.516355140186914,535
2013-01-19,10.45800498753118,401
2013-01-20,10.667137931034503,290
2013-01-21,11.691456953642392,302
2013-01-22,12.527767220902636,421
2013-01-23,12.97398148148147,324
2013-01-24,12.128129496402886,417
2013-01-25,12.804022727272734,440
2013-01-26,11.446574923547425,327
2013-01-27,7.199200000000009,250
2013-01-28,6.4806940874036,389
2013-01-29,7.798195121951222,410
2013-01-30,10.529591836734694,441
2013-01-31,12.099631236442558,461
2013-02-01,13.07646601941744,515
2013-02-02,13.56987616099073,323
2013-02-03,12.375919003115252,321
2013-02-04,11.957633410672878,431
2013-02-05,10.140511508951393,391
2013-02-06,9.256399082568832,436
2013-02-07,8.321425389755003,449
2013-02-08,5.944688796680502,482
2013-02-09,6.114417989417987,378
2013-02-10,6.673309352517987,278
2013-02-11,7.8551443569553925,381
2013-02-12,8.629199084668231,437
2013-02-13,10.067448559670746,486
2013-02-14,11.871201550387603,516
2013-02-15,13.33180147058821,544
2013-02-16,13.677529691211442,421
2013-02-17,10.760560747663527,321
2013-02-18,9.162573964497062,338
2013-02-19,6.258169642857139,448
2013-02-20,5.961698513800444,471
2013-02-21,7.260247747747754,444
2013-02-22,8.887199211045372,507
2013-02-23,8.999693877551017,392
2013-02-24,8.123377926421417,299
2013-02-25,9.502392947103283,397
2013-02-26,9.572897862232805,421
2013-02-27,11.149684684684669,444
2013-02-28,12.836346153846119,520
2013-03-01,15.269832089552281,536
2013-03-02,15.895298507462767,402
2013-03-03,12.630264026402639,303
2013-03-04,11.438877284595339,383
2013-03-05,10.522631578947383,399
2013-03-06,9.289140969163007,454
2013-03-07,8.8939393939394,363
2013-03-08,8.019836734693873,490
2013-03-09,9.413471882640607,409
2013-03-10,11.331065830720995,319
2013-03-11,13.87332530120488,415
2013-03-12,15.758845360824758,485
2013-03-13,18.118282208588955,489
2013-03-14,17.83608137044975,467
2013-03-15,16.661960784313745,510
2013-03-16,14.242545871559582,436
2013-03-17,12.943542857142852,350
2013-03-18,12.679259259259254,405
2013-03-19,13.340614250614253,407
2013-03-20,13.467188940092218,434
2013-03-21,12.518291139240482,474
2013-03-22,12.287847619047618,525
2013-03-23,12.128804878048754,410
2013-03-24,13.804957264957283,351
2013-03-25,14.098010471204187,382
2013-03-26,13.52860813704495,467
2013-03-27,13.347625272331205,459
2013-03-28,14.231897321428546,448
2013-03-29,15.712814371257513,501
2013-03-30,15.280403022670036,397
2013-03-31,13.525768194070068,371
2013-04-01,12.990674999999994,400
2013-04-02,14.232015113350108,397
2013-04-03,15.76172330097091,412
2013-04-04,14.698767441860458,430
2013-04-05,14.108046218487335,476
2013-04-06,14.233524590163926,366
2013-04-07,14.216180758017451,343
2013-04-08,11.383950338600457,443
2013-04-09,13.274866666666664,450
2013-04-10,16.16024444444443,450
2013-04-11,15.118920086393132,463
2013-04-12,15.395564853556465,478
2013-04-13,14.223576826196453,397
2013-04-14,12.904673913043485,276
2013-04-15,11.137535885167424,418
2013-04-16,10.744787735849057,424
2013-04-17,12.017374179431071,457
2013-04-18,14.353601694915225,472
2013-04-19,16.92270220588227,544
2013-04-20,17.81498886414252,449
2013-04-21,18.504575835475567,389
2013-04-22,17.727945205479443,438
2013-04-23,16.742690582959632,446
2013-04-24,15.310288461538427,416
2013-04-25,15.322161572052382,458
2013-04-26,16.717310606060547,528
2013-04-27,18.801770114942528,435
2013-04-28,19.312695652173865,345
2013-04-29,19.261925133689743,374
2013-04-30,16.630626450116015,431
2013-05-01,18.55890557939917,466
2013-05-02,20.52977777777778,495
2013-05-03,21.669825581395372,516
2013-05-04,18.509613526570067,414
2013-05-05,14.454852459016434,305
2013-05-06,14.659956616052057,461
2013-05-07,14.963602015113311,397
2013-05-08,15.26433962264156,424
2013-05-09,15.985924276169271,449
2013-05-10,18.68867924528306,530
2013-05-11,22.002862903225772,496
2013-05-12,23.588520408163248,392
2013-05-13,23.7828637413395,433
2013-05-14,19.776969072164952,485
2013-05-15,17.410283842794744,458
2013-05-16,16.520387243735836,439
2013-05-17,16.342915851272046,511
2013-05-18,16.893685503685504,407
2013-05-19,18.61764550264545,378
2013-05-20,20.76536231884055,483
2013-05-21,19.15305555555558,432
2013-05-22,15.415322580645201,434
2013-05-23,14.843812260536364,522
2013-05-24,15.786609848484797,528
2013-05-25,15.765533980582523,412
2013-05-26,16.388042168674648,332
2013-05-27,16.667174603174622,315
2013-05-28,18.261169977924915,453
2013-05-29,19.46273305084734,472
2013-05-30,19.119768518518466,432
2013-05-31,21.070121951219487,492
2013-06-01,23.033990267639933,411
2013-06-02,21.574986072423407,359
2013-06-03,19.125109489051113,411
2013-06-04,18.91344537815135,476
2013-06-05,19.54748387096774,465
2013-06-06,20.234581005586502,537
2013-06-07,22.400569948186618,579
2013-06-08,23.392689075630205,476
2013-06-09,20.597753086419686,405
2013-06-10,18.448954545454548,440
2013-06-11,20.788171806167426,454
2013-06-12,19.685522727272772,440
2013-06-13,19.28015184381772,461
2013-06-14,19.752220216606595,554
2013-06-15,18.77935064935064,462
2013-06-16,19.98007389162562,406
2013-06-17,20.4337527593819,453
2013-06-18,19.18680898876396,445
2013-06-19,18.65485596707822,486
2013-06-20,19.746612244897932,490
2013-06-21,20.189673076923057,520
2013-06-22,20.914074941451933,427
2013-06-23,18.55760000000005,350
2013-06-24,18.360997679814353,431
2013-06-25,20.961931540342274,409
2013-06-26,23.615222929936294,471
2013-06-27,25.284474789916015,476
2013-06-28,26.761575091575192,546
2013-06-29,28.27025229357795,436
2013-06-30,28.18561643835623,365
2013-07-01,26.246615384615435,455
2013-07-02,25.89024017467256,458
2013-07-03,26.088292220113896,527
2013-07-04,26.051540697674458,344
2013-07-05,22.686561743341425,413
2013-07-06,22.158670076726388,391
2013-07-07,23.531825613079018,367
2013-07-08,24.87949656750579,437
2013-07-09,25.696780045351513,441
2013-07-10,24.02349650349648,429
2013-07-11,22.34421568627448,408
2013-07-12,22.560042826552465,467
2013-07-13,23.90311258278144,453
2013-07-14,23.979653179190727,346
2013-07-15,23.142869379015018,467
2013-07-16,21.549251012145703,494
2013-07-17,22.40226611226611,481
2013-07-18,23.411202672605828,449
2013-07-19,23.624012605041994,476
2013-07-20,23.418627450980402,408
2013-07-21,23.193184523809574,336
2013-07-22,22.736612529002354,431
2013-07-23,23.241995249406244,421
2013-07-24,23.890168067226863,476
2013-07-25,23.982516411378533,457
2013-07-26,23.474282945736437,516
2013-07-27,23.08537656903765,478
2013-07-28,21.648025641025583,390
2013-07-29,20.25072864321608,398
2013-07-30,20.837898734177195,395
2013-07-31,19.55720357941825,447
2013-08-01,19.90865306122451,490
2013-08-02,19.8941111111111,540
2013-08-03,20.634218750000038,448
2013-08-04,21.396725440805973,397
2013-08-05,21.30914549653569,433
2013-08-06,20.20084090909093,440
2013-08-07,19.97068965517244,406
2013-08-08,19.76854800936767,427
2013-08-09,19.378088235294086,544
2013-08-10,19.810749999999963,400
2013-08-11,21.032727272727268,407
2013-08-12,21.995696202531672,395
2013-08-13,22.729524940617488,421
2013-08-14,23.563356973995205,423
2013-08-15,24.192672233820407,479
2013-08-16,24.671131725417524,539
2013-08-17,24.68040178571429,448
2013-08-18,24.756839378238382,386
2013-08-19,24.97810869565219,460
2013-08-20,24.04217183770884,419
2013-08-21,24.143516949152534,472
2013-08-22,23.559953161592535,427
2013-08-23,23.035274725274807,546
2013-08-24,22.87365180467094,471
2013-08-25,22.852005208333328,384
2013-08-26,23.299999999999976,466
2013-08-27,23.913831578947455,475
2013-08-28,24.796819047619074,525
2013-08-29,25.36489451476796,474
2013-08-30,25.87293457943926,535
2013-08-31,25.169684466019376,412
2013-09-01,23.7118575851393,323
2013-09-02,23.815228571428555,350
2013-09-03,24.72713541666672,576
2013-09-04,24.93275049115904,509
2013-09-05,24.340282258064576,496
2013-09-06,25.899945054944986,546
2013-09-07,26.226545893719845,414
2013-09-08,25.222329192546546,322
2013-09-09,23.406521739130387,437
2013-09-10,21.414462151394364,502
2013-09-11,20.63418750000001,480
2013-09-12,21.994927272727224,550
2013-09-13,23.106057046979764,596
2013-09-14,23.65560640732266,437
2013-09-15,23.384444444444465,351
2013-09-16,23.33002049180339,488
2013-09-17,20.333835877862498,524
2013-09-18,19.502066115702434,484
2013-09-19,20.767988165680464,507
2013-09-20,19.05339658444028,527
2013-09-21,17.323416149068375,483
2013-09-22,16.98837016574587,362
2013-09-23,20.773249516440966,517
2013-09-24,20.44065737051794,502
2013-09-25,16.795498007968074,502
2013-09-26,15.21958333333337,528
2013-09-27,17.283008547008507,585
2013-09-28,19.77915525114152,438
2013-09-29,19.82185507246372,345
2013-09-30,19.82184426229507,488
2013-10-01,18.307722567287804,483
2013-10-02,17.24229729729725,444
2013-10-03,16.02486199575369,471
2013-10-04,18.271476510067217,596
2013-10-05,19.48608591885444,419
2013-10-06,20.685401662049834,361
2013-10-07,19.720435684647253,482
2013-10-08,16.030476190476172,462
2013-10-09,13.10941314553995,426
2013-10-10,13.827240663900472,482
2013-10-11,15.270629032258157,620
2013-10-12,15.642048997772863,449
2013-10-13,14.438383233532935,334
2013-10-14,16.860658536585408,410
2013-10-15,18.253926701570563,573
2013-10-16,18.54000000000004,499
2013-10-17,18.42996204933588,527
2013-10-18,18.766245847176037,602
2013-10-19,19.614969325153414,489
2013-10-20,18.09605000000007,400
2013-10-21,17.85719486081371,467
2013-10-22,17.78256074766356,535
2013-10-23,16.673313609467463,507
2013-10-24,15.498377823408678,487
2013-10-25,16.48761980830663,626
2013-10-26,18.761288056206123,427
2013-10-27,16.420520833333356,384
2013-10-28,11.529090909090904,484
2013-10-29,11.713749999999969,488
2013-10-30,12.76796133567664,569
2013-10-31,14.828042763157848,608
2013-11-01,17.22619565217397,552
2013-11-02,15.958820861677957,441
2013-11-03,12.9801759530792,341
2013-11-04,12.306159695817476,526
2013-11-05,13.74085610200362,549
2013-11-06,15.787811900191898,521
2013-11-07,17.547142857142855,476
2013-11-08,16.577761437908567,612
2013-11-09,16.06841607565014,423
2013-11-10,15.900752089136445,359
2013-11-11,16.379972299168994,361
2013-11-12,17.55949019607842,510
2013-11-13,18.711242484969933,499
2013-11-14,17.577068645640075,539
2013-11-15,12.980475352112675,568
2013-11-16,11.803733624454138,458
2013-11-17,12.481706586826357,334
2013-11-18,12.490840517241416,464
2013-11-19,12.566506717850245,521
2013-11-20,12.85996168582377,522
2013-11-21,11.913378076062662,447
2013-11-22,10.418336933045364,463
2013-11-23,10.331326530612234,392
2013-11-24,10.19026845637583,298
2013-11-25,11.908860759493658,474
2013-11-26,12.841026119403045,536
2013-11-27,13.355832012678253,631
2013-11-28,12.415016181229767,309
2013-11-29,12.884421965317918,346
2013-11-30,13.071861702127624,376
2013-12-01,13.695614457831377,415
2013-12-02,13.544454976303303,422
2013-12-03,10.079150943396227,424
2013-12-04,6.465167910447754,536
2013-12-05,5.268248686514891,571
2013-12-06,5.65047984644916,521
2013-12-07,4.296799999999997,425
2013-12-08,2.6986173633440487,311
2013-12-09,3.7297323135755214,523
2013-12-10,6.519535398230102,452
2013-12-11,8.670536082474205,485
2013-12-12,9.324575971731484,566
2013-12-13,8.83804241435566,613
2013-12-14,10.547291666666684,432
2013-12-15,11.639044776119409,335
2013-12-16,14.251072796934857,522
2013-12-17,14.998482328482284,481
2013-12-18,12.57574712643679,435
2013-12-19,8.690238095238117,504
2013-12-20,8.261526845637585,596
2013-12-21,9.014817351598193,438
2013-12-22,10.546588921282812,343
2013-12-23,11.938154761904764,504
2013-12-24,12.746553524804185,383
2013-12-25,12.33532188841203,233
2013-12-26,12.184572271386433,339
2013-12-27,13.03151364764266,403
2013-12-28,12.228166666666647,360
2013-12-29,11.108032786885255,305
2013-12-30,11.902630136986279,365
2013-12-31,12.333361111111124,360
2014-01-01,12.20580204778155,293
2014-01-02,13.47966360856267,327
2014-01-03,13.882571428571483,385
2014-01-04,12.181645569620281,316
2014-01-05,11.948058608058593,273
2014-01-06,12.035620253164561,395
2014-01-07,12.233477157360394,394
2014-01-08,10.888504672897145,428
2014-01-09,10.41830952380951,420
2014-01-10,11.725585412667948,521
2014-01-11,12.35303468208091,346
2014-01-12,10.677882352941165,255
2014-01-13,12.12010080645162,496
2014-01-14,13.859453125000051,512
2014-01-15,14.718136272545122,499
2014-01-16,15.325905349794205,486
2014-01-17,15.090365630712954,547
2014-01-18,14.79616628175526,433
2014-01-19,14.455193548387077,310
2014-01-20,14.426748633879782,366
2014-01-21,14.634216101694868,472
2014-01-22,14.37723404255311,470
2014-01-23,13.197955056179751,445
2014-01-24,13.751264108352151,443
2014-01-25,14.708862559241766,422
2014-01-26,13.372996632996614,297
2014-01-27,12.292080378250578,423
2014-01-28,13.841395881006852,437
2014-01-29,14.652038626609457,466
2014-01-30,11.354977973568296,454
2014-01-31,9.167148514851467,505
2014-02-01,7.857621359223307,412
2014-02-02,7.088691588785039,321
2014-02-03,8.14066037735846,424
2014-02-04,8.13968503937006,381
2014-02-05,8.58315789473686,475
2014-02-06,8.409649999999992,400
2014-02-07,9.946480686695292,466
2014-02-08,11.24432911392403,395
2014-02-09,12.110068493150678,292
2014-02-10,12.91374418604654,430
2014-02-11,13.459071925754069,431
2014-02-12,15.479444444444509,450
2014-02-13,16.24984466019419,515
2014-02-14,16.307280000000024,625
2014-02-15,16.06432506887056,363
2014-02-16,14.165685131195358,343
2014-02-17,12.820527704485503,379
2014-02-18,11.85415048543692,412
2014-02-19,12.47408577878102,443
2014-02-20,13.874765258215941,426
2014-02-21,14.763205128205124,546
2014-02-22,14.087054945054957,455
2014-02-23,14.165043731778411,343
2014-02-24,14.587722342733127,461
2014-02-25,13.476443418013861,433
2014-02-26,12.963024999999975,400
2014-02-27,12.985540838852131,453
2014-02-28,12.192084210526282,475
2014-03-01,11.051403508771916,342
2014-03-02,10.721237458193972,299
2014-03-03,11.998016304347823,368
2014-03-04,13.165738498789379,413
2014-03-05,14.981560283687912,423
2014-03-06,14.476558139534916,430
2014-03-07,13.42264761904764,525
2014-03-08,15.245783410138287,434
2014-03-09,16.818994082840256,338
2014-03-10,16.08331250000003,480
2014-03-11,13.824191343963523,439
2014-03-12,13.898316430020293,493
2014-03-13,13.595741127348637,479
2014-03-14,14.065401869158816,535
2014-03-15,16.67697038724369,439
2014-03-16,17.934558139534918,430
2014-03-17,14.413101952277692,461
2014-03-18,13.359075630252107,476
2014-03-19,14.771336206896569,464
2014-03-20,14.869106753812659,459
2014-03-21,13.28396648044689,537
2014-03-22,13.219037974683543,395
2014-03-23,13.905151515151491,363
2014-03-24,15.4564761904762,420
2014-03-25,13.421933962264138,424
2014-03-26,11.487895833333328,480
2014-03-27,11.93091954022991,435
2014-03-28,13.622776617954072,479
2014-03-29,13.915195121951239,410
2014-03-30,12.088861111111106,360
2014-03-31,10.598248175182462,411
2014-04-01,9.58547368421052,475
2014-04-02,9.514715127701406,509
2014-04-03,11.046397228637433,433
2014-04-04,11.074466800804856,497
2014-04-05,12.14988610478361,439
2014-04-06,15.452291666666655,384
2014-04-07,19.15769406392696,438
2014-04-08,20.35896620278333,503
2014-04-09,18.58045161290326,465
2014-04-10,18.42576628352493,522
2014-04-11,17.22991273996519,573
2014-04-12,13.881783295711028,443
2014-04-13,14.66148036253775,331
2014-04-14,17.2572247706422,436
2014-04-15,17.75717592592589,432
2014-04-16,16.924847775175653,427
2014-04-17,16.056519230769272,520
2014-04-18,15.879754464285723,448
2014-04-19,15.954248826291083,426
2014-04-20,17.2951714285714,350
2014-04-21,17.25930946291557,391
2014-04-22,13.926548672566394,452
2014-04-23,14.433318385650221,446
2014-04-24,15.952628458498065,506
2014-04-25,12.31492619926204,542
2014-04-26,11.241474201474203,407
2014-04-27,13.163306233062329,369
2014-04-28,16.285370370370384,432
2014-04-29,20.11698630136991,438
2014-04-30,21.0187445887446,462
2014-05-01,21.618956356736238,527
2014-05-02,21.841090289608154,587
2014-05-03,19.528497854077262,466
2014-05-04,17.02520775623265,361
2014-05-05,14.735448851774517,479
2014-05-06,13.47932914046121,477
2014-05-07,13.908121827411163,394
2014-05-08,14.846031042128596,451
2014-05-09,16.090612244897983,588
2014-05-10,15.1264609053498,486
2014-05-11,16.425904761904775,420
2014-05-12,19.948191721132883,459
2014-05-13,22.179900990098943,505
2014-05-14,23.988699999999966,500
2014-05-15,24.54301136363641,528
2014-05-16,22.897591623036604,573
2014-05-17,20.134709821428594,448
2014-05-18,17.67729805013931,359
2014-05-19,16.20366525423731,472
2014-05-20,14.73225000000003,440
2014-05-21,16.166254752851692,526
2014-05-22,17.10334669338677,499
2014-05-23,18.470388692579515,566
2014-05-24,19.421981351981334,429
2014-05-25,21.3517222222222,360
2014-05-26,21.53089709762529,379
2014-05-27,20.8047619047619,504
2014-05-28,19.39190775681341,477
2014-05-29,19.557372881355906,472
2014-05-30,19.88841503267965,612
2014-05-31,19.89552238805969,402
2014-06-01,21.00560646900267,371
2014-06-02,19.315227272727295,440
2014-06-03,20.128218884120212,466
2014-06-04,21.27491071428571,448
2014-06-05,21.72511945392487,586
2014-06-06,20.72653179190747,519
2014-06-07,21.28372294372293,462
2014-06-08,24.253291457286384,398
2014-06-09,24.556785714285716,420
2014-06-10,21.122632794457243,433
2014-06-11,19.82133891213392,478
2014-06-12,18.97671399594327,493
2014-06-13,19.35195167286248,538
2014-06-14,20.184637964774947,511
2014-06-15,18.6286805555556,432
2014-06-16,17.495434782608722,460
2014-06-17,17.732729211087438,469
2014-06-18,19.820373626373645,455
2014-06-19,21.481838074398272,457
2014-06-20,22.96362525458251,491
2014-06-21,21.657152034261316,467
2014-06-22,20.867277936962758,349
2014-06-23,20.624289340101488,394
2014-06-24,21.631901408450666,426
2014-06-25,20.963596059113247,406
2014-06-26,20.168465227817737,417
2014-06-27,21.439793233082764,532
2014-06-28,22.439999999999962,401
2014-06-29,24.242719298245625,342
2014-06-30,24.61214932126701,442
2014-07-01,23.362874692874666,407
2014-07-02,23.098026315789514,456
2014-07-03,23.58441682600379,523
2014-07-04,24.615179063360856,363
